MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.32729846197236845,1.301303716323953,-0.26471559827815927,-0.19475263021820235,-0.4927739662510109,-0.045390787556656355,1.1170462834423687,-1.247667279716054,1.511
0.49218200910718013,-0.5229703127037094,-0.2022055713656685,-0.30646149953698615,0.1959747998146982,-0.08191873102504907,0.8323855078051638,-1.2678541951288427,4.575
0.16008148961163451,0.5874573571392154,0.029389935355189818,-0.4105193030509902,-0.5075577150175729,0.03691683671320242,-0.7427374507206984,0.8214915500952016,2.051
-0.5527994665455757,-0.9988678854935343,-0.3073528022737141,0.006060572382989139,0.27685060189059585,0.030454621499581943,-0.7379931044600759,0.7306504307376378,1.637
0.9926559080417229,-2.109295555336459,2.042806960592342,0.7952195504163033,-0.5788675620092245,0.038954606617185764,0.9984376269268669,-0.9549570062305598,2.402
1.5367410993615311,-0.12638900204552195,1.0599945172493086,-0.05756116248713078,-0.6049565304208044,-0.005014723861380976,-0.6763166030720172,0.3521457667477735,3.929
0.9319380070210745,-0.12638900204552195,0.5871788488842188,-0.09039587386271421,-0.479729482045221,-0.0071337142888623145,-0.8755791460180575,0.7710242615632225,2.189
0.13093689712172332,-1.950663031073184,0.4273422286215033,0.040946750877478254,1.430852637962813,0.014384358558542287,1.2546323250003502,-0.8893495311389784,1.346
-0.5441405658782833,-1.0781841476251717,0.001987883419804647,-0.02704724552938591,-0.14318178953584038,-0.043874610812220036,0.8039194302414457,-0.041499083801686015,1.044
0.00870912245841868,1.8565175512454153,-0.18114001241926644,-0.13687138347502487,-0.6066957949815764,-0.08041106721435785,1.0079263194481085,-1.4444897049907837,2.813
-0.961510137676739,-0.6816028369669843,-0.5131742590835978,0.05259119054717362,-0.5171236701018188,0.038021284067622244,-1.3927128884256463,1.2403700449106576,0.889
-1.1559130172924144,1.3806199784555904,-0.6270922344328285,-0.19840648006745404,-0.5579963872799606,0.026529535233480426,-1.3974572346862655,1.235323316057457,0.925
-1.0383842801863596,-1.0781841476251717,-0.46435778370831693,-0.0865639244249361,-0.04839187097376678,-0.03696257953725403,1.6721347959349173,-1.8431812843934368,1.0
-0.9439811436429519,-0.9195516233618968,-0.3813560439901531,-0.3523367540574698,-0.26840883791142384,-0.1338023746288003,-1.179217306697742,1.2252298583510626,0.8
1.9369512643498037,0.6667736192708529,0.529288378913533,-0.1740765664443782,-0.38667882804391934,-0.08020200545356845,1.0790915133574088,-1.3586953144864136,3.5
0.6295100617634459,-1.7127142446782717,4.6798712348589815,2.988145710513681,-0.8258431296388475,-0.0036396097904264958,1.771766067407939,-0.3190691707275851,1.741
-0.7397578035143717,-0.9988678854935343,-0.2692371570269473,0.0084110291464747,-0.6110439563835064,-0.07180383182091947,1.6958565272380162,-0.8186953271942107,1.388
-1.1153640190455814,-1.3954491961517217,-0.6053648325119155,0.0549980494121977,-0.466684997839431,-0.09928104260954757,1.8049764912322797,-2.1661719309981216,1.5
-0.8197470383372256,-0.2850215263087969,-0.21591387228866624,0.04154423276623392,0.043789150747148835,-0.0008500337393776276,0.5714464634710615,-0.07177945692087631,0.682
2.2881647231231526,-1.7127142446782717,0.24918074419882422,-0.186577686151455,0.23249935559091003,-0.06440177739501174,-0.8139026446299987,0.5893420228480879,5.00001
-0.8917109505903938,1.8565175512454153,-0.7378191846721177,-0.041493302231434714,-0.3005852322857057,-0.007267245710428844,1.0316480507512076,-1.3586953144864136,1.388
2.730771822476278,1.8565175512454153,1.0804824745112032,0.0679397119005639,-0.8162771745546016,-0.0671242510428602,-0.695293988114497,0.6095289382608838,5.00001
0.05691385605133326,0.5874573571392154,-0.19885748267820386,-0.21193560276924464,-0.2753658961545118,-0.07396000279222123,-0.6763166030720172,0.675136413352458,4.098
2.21667599444319,-0.6816028369669843,1.1494448950575593,-0.14976851565121294,-0.35537206595002346,0.03303223744137201,-0.695293988114497,0.8719588386271877,4.515
1.3523698729579632,-0.9195516233618968,0.47888082996388726,-0.1572537940587585,1.7456595234625436,0.02533155890109141,0.6947994662471824,-1.0104710236157397,3.931
1.458388607957495,0.5874573571392154,0.1327173240602894,-0.08589754391937685,-0.3466757431461635,-0.048708764035404986,-0.8186469908906179,0.5842952939948871,4.815
1.0628774805264725,-1.2368166718884468,-0.21926755917964494,-0.21421357178676964,0.72123269716784,-0.06807075632889913,-0.9087895698423981,0.7407438884440322,2.951
-1.1972539881612556,0.508141095007578,0.3832852083256993,0.48900489929778646,-1.1580426607462981,-0.011885861938728638,1.1075575909211304,-1.4192560607247942,0.813
0.210134159322569,0.34950857074430297,0.14207926918629024,-0.22518018946554033,0.013352020933638964,-0.010248512717790752,-0.44384363630163304,0.7155102441780427,1.196
-0.6407612257633148,0.11155978434939051,-0.08490963091923401,-0.16136569717442037,-0.6562648349635782,-0.015137686446446702,1.8381869150566201,-0.9902841082029437,0.636
-1.309502907787254,0.7460898814024904,-0.7958849612960394,-0.04689339779098435,-1.0789061232311725,-0.02014674225636654,0.47181519199803973,-1.156826160358483,1.25
0.11266872864072866,0.34950857074430297,-0.24962314942155972,-0.1840378295225137,-0.07448083938534666,0.05538669077581653,-0.7996696058481381,0.8164448212420079,1.625
1.1817789701773418,-1.0781841476251717,0.6293642400185755,-0.16391377657714526,2.0013314138960268,-0.003993276681354764,-0.5624522928171347,0.5287812766097073,2.537
-1.174603571171814,0.27019230861266547,-0.46720411794422884,-0.12651257335845897,0.1707554636835043,0.06936270308049351,0.21087614766393742,0.21083735885822355,0.415
-0.19255751988133007,1.8565175512454153,-0.6656808964268894,-0.10998582748264545,0.6064412361568885,-0.09301814615971879,1.0174150119693468,-1.4444897049907837,3.912
0.8015265152636823,-0.20570526417715942,0.1487301854775222,-0.3834358813740602,-0.12752840848889244,0.009994194876816362,0.9130393942357058,-1.2274803643032581,2.25
0.11050400347390545,0.4288248328759405,-0.09557370803892518,-0.20756837222677102,-0.4197248546985872,0.12835956778429103,-0.6431061792476767,0.5641083785820984,1.651
-0.6341086557384439,-1.3161329340200842,-1.0608506205786292,-0.060238150440159316,5.215492322202669,-0.08125636385681419,-0.8091582983693797,0.6145756671140774,1.923
0.42618429060647556,0.508141095007578,0.3583155449472577,-0.0515877022697498,1.2699706660914036,0.03319606878301798,0.9747158956237679,-1.4798168069631676,2.664
0.060081746539366966,0.19087604648102802,-0.17193381738705818,-0.11180885374667672,0.5794826354649226,-0.0055948387084365616,-0.8281356834118595,0.7407438884440322,2.46
-0.5076042289162933,-0.6022865748353469,-0.6211410903588888,0.013136314577282341,0.481214187781305,-0.08282066483563225,0.46707084573742064,-1.1618728892116839,1.563
-0.6957769239055023,0.5874573571392154,-0.17986987822737244,-0.16962925932034756,-0.7110516686278959,-0.03347487998453273,-0.8139026446299987,0.6599962267928629,1.131
-0.43025490283346746,0.508141095007578,0.19395783160833352,-0.09991613935479385,-0.3266742006972856,0.06395841455313783,-0.7332487581994568,0.8366317366547967,1.72
-1.119271083980823,1.6978850269821402,-0.636468264842657,-0.33347741652148105,-0.32058677473458363,0.0033707124899481113,0.5429803859073401,-0.11215328774646098,0.498
0.12270038185283536,1.301303716323953,0.2267978656905979,-0.05514043187706873,-0.479729482045221,-0.04342989987871945,-0.8471130684543394,0.7003700576184475,2.173
-0.5535914391675841,-1.1575004097568093,2.172800361021471,2.5009159973713753,-0.31971714245419763,-0.022061368927795918,-0.6288731404658159,1.4119588259193907,1.114
-0.3511632369822232,0.34950857074430297,-0.5078975839001325,-0.17015369413540476,0.03248393110213088,-0.06856739322016189,0.8276411615445448,-1.2274803643032581,2.618
-1.6732823321631376,0.11155978434939051,-0.758543016054351,-0.15528014483181082,0.5690470481002906,-0.0083392975926515,-0.8376243759330978,0.6953233287652467,1.344
0.49107324743636804,0.4288248328759405,-0.08460981383531035,-0.11116338756529921,-0.6162617500658224,0.04802557104452863,-0.88032349227868,0.8416784655079974,1.927
0.8606604710403137,-0.8402353612302593,0.5621518103420139,0.2650511867233722,-1.0580349485019085,-0.04104737587081171,-0.7664591820237975,1.3362578931214222,1.938
-1.2512665209822322,0.27019230861266547,-0.20074321560736896,0.1986664687995575,-0.7232265205533,-0.0737327530509947,0.8798289704113652,-0.1979476782508311,0.915
0.4573352137388082,0.9840386677974029,-0.030062363760442877,-0.18124753289376952,-0.32058677473458363,-0.04314198025879073,0.9699715493631454,-1.4444897049907837,3.026
-0.5287762970113195,-0.6816028369669843,0.5715974817124478,1.3980920502705143,-0.6719182160105261,-0.07649635878277426,-1.046375611400383,1.790463489909255,0.628
0.5486760561437829,-1.5540817204149968,-0.07637110556356475,0.08785979282730307,0.13857906930922242,0.02159568958018156,0.8418742003264055,-1.1669196180648846,2.597
-0.11277947775767838,-1.2368166718884468,0.059788377646499004,0.023665540863394324,-0.2797140575564418,-0.038561401968527184,1.6863678347167779,-0.6925271058642558,1.649
-0.8752379200526179,0.11155978434939051,-0.8273399110724061,-0.11418330274746559,1.195182289978208,0.028267099131681246,-0.7806922208056581,0.6953233287652467,1.694
-0.9910771155650547,1.0633549299290403,-0.5722424708011428,-0.16029593463827826,0.17597325736582028,0.01737388383063712,-0.7522261432419367,0.6095289382608838,1.254
-0.5315746002757491,0.11155978434939051,-0.42362075656123116,-0.11019449324709307,-0.4275515452220612,-0.06481159757380732,-0.690549641853878,0.725603701884437,1.886
0.6084435900180214,-1.950663031073184,0.7390408426577147,-0.09814376902118219,3.484924084234536,0.07509539612274808,-0.7996696058481381,1.1848560275254778,1.526
-0.060720477404322494,-0.4436540505720719,-0.874227297462461,-0.08372849875038003,0.5838307968668526,-0.12270882267450539,-0.7427374507206984,0.5590616497288976,2.75
-0.9815206459261527,-1.0781841476251717,0.7241120759302648,1.8666101805446553,-0.7971452643861097,-0.10823635852018991,-1.0511199576610022,1.8005569476156567,0.543
0.37354451033031344,0.5874573571392154,-0.19628363017306702,-0.32895664668181923,-0.22492722389212402,0.037401209339593865,-0.8328800296724787,0.8214915500952016,1.821
1.2553268276745269,-0.20570526417715942,0.17097683846339137,-0.2957047032330682,-0.3927662540066213,-0.01879924273030205,0.8181524690233065,-1.2426205508628532,3.5
3.430981216681353,0.6667736192708529,1.1297704356094684,0.05806700758719836,-0.9023707703128152,-0.0468490405570808,-0.9514886861879803,0.8265382789484023,5.00001
1.7955577522338941,-1.6333979825466343,0.5740773214698004,-0.12257976732784172,0.3194625836295097,0.07983034721038926,0.813408122762684,-1.1164523295328985,3.553
-0.6016905764108976,-0.5229703127037094,0.4109356157285302,0.11247880658180956,-0.35537206595002346,0.03515113755290688,1.610458294546855,-1.0104710236157397,0.991
-0.35538709096626825,0.8254061435341279,-0.150525398621542,-0.33955578417708765,-0.6319151311127703,-0.033812548508867814,1.1170462834423687,-1.2527140085692547,1.51
-0.6836861418761729,-1.0781841476251717,0.17252348859161842,0.09105597238385045,3.673634289078298,0.014344090226460776,1.3637522889946136,-0.9600037350837534,1.079
-0.6793038933677263,-0.7609190990986219,-0.4738214874049498,0.0006708347103868164,0.12118642370150251,-0.03270269301700119,0.9889489344056287,-1.2930878393948395,1.599
0.012510591044059313,-1.2368166718884468,-0.550867941815373,0.13713089558990454,-0.6275669697108404,-0.12081340548334357,0.7801976989383435,-1.1719663469180783,2.259
0.4196901151060059,-1.4747654582833591,-0.011710195695756476,-0.2591383041414905,-0.6380025570754723,0.10124896151261671,-1.3879685421650272,1.2756971468830416,1.561
-0.7515845946696978,0.27019230861266547,-0.6391045205168574,-0.06529669882768221,0.26119722084364794,0.06793669162536276,-0.7285044119388377,0.7710242615632225,1.696
0.8459297802709566,0.34950857074430297,-0.1018683259142687,-0.09556026866055203,1.3856317593827412,-0.052376315180419804,0.8513628928476438,-1.282994381688438,3.433
-0.11494420292450137,-1.6333979825466343,-0.0872031005247495,-0.21929093841972686,0.24902236891824397,0.004264142343028414,0.5572134246892009,-0.1575738474252464,0.802
-0.6888603630066283,-0.9195516233618968,-0.9624384876150247,0.034063105241318406,0.41251323763081127,0.011084627404931328,0.8086637765020649,-1.1467327026520888,1.653
-1.3979398505781981,0.27019230861266547,-0.43461155558859177,-0.11273606268212583,0.4533859548089531,0.010476305362776186,-0.8044139521087571,0.6700896844992572,1.072
0.31066188414284235,0.11155978434939051,0.1537482894682958,-0.1999469752092861,0.2455438397967,-0.003440302433991408,1.1312793222242292,-1.141685973798888,1.31
0.3986764415353818,1.4599362405872278,-0.150525398621542,-0.0714563536530067,-0.7788829864980037,0.0008377928033802519,-0.823391337151237,0.6953233287652467,1.63
-0.16737279050146106,-0.12638900204552195,0.06529271364585837,-0.14346721780212623,0.2881558215356138,0.00148692354069512,-1.3689911571225475,1.2656036891766473,1.339
0.5966695970374954,0.6667736192708529,-0.44840992142136354,-0.2261825911671706,-0.39015735716546335,-0.021781306079604126,-0.6763166030720172,0.5641083785820984,2.436
-0.8635167252468929,1.8565175512454153,-0.46174350724867874,0.7433030853175059,-0.2979763354445477,0.03325562001138831,-0.8755791460180575,0.6852298710588524,2.0
0.13621671460178003,-0.9195516233618968,-0.17933667653027383,-0.19812519390466798,4.352817100059761,0.08787220273993782,-0.6858052955932555,0.20074390115182916,2.239
-1.1905486199615842,1.0633549299290403,-0.2547569901814521,0.2574892737801699,-0.23014501757444,0.14586102130890932,-0.7854365670662773,0.6448560402332677,1.013
-1.4976756027764628,-0.8402353612302593,-0.7537025229964353,-0.11868120747009252,-0.7693170314137577,-0.05134964785803313,-0.7474817969813176,0.6852298710588524,1.354
-0.8112993303691355,1.301303716323953,-0.11268646439297086,0.00018155085950070286,-0.8354090847230935,-0.09185325179943969,-0.690549641853878,0.5842952939948871,3.647
0.40627937870666303,-1.2368166718884468,5.767300423171723,5.500962875479903,-0.7467065921237218,-0.04045458641122952,-0.6525948717689148,1.3513980796810174,2.265
-1.2008970622224946,-0.12638900204552195,-1.3607725412054885,-0.19391682095677376,2.3526628551719693,0.06175265913038824,-0.7379931044600759,0.6398093113800669,1.875
2.1362643742219314,-0.4436540505720719,1.3402273807321743,-0.12390083372523461,-0.27449626387412585,-0.016452014810110768,-1.3357807332982068,1.2656036891766473,3.306
1.5465087616996358,-0.6022865748353469,0.704075749692496,-0.21127412895214023,0.39512059202309135,0.015971676814686055,-0.9135339161030206,0.8013046346824128,2.92
-0.652588016918641,0.9840386677974029,-0.7009606151925839,-0.45417260611852467,-0.43276933890437713,0.0953017188851758,-0.7996696058481381,0.6852298710588524,1.457
0.14318607367545413,1.1426711920606778,-0.06634849714355162,0.0051830761368202504,-0.3623291241931115,-0.09732157329395302,-0.7379931044600759,0.5792485651416935,5.00001
0.73383925516936,1.4599362405872278,0.38821115116316113,-0.1159494506335989,-0.4910347016902389,-0.06992340952665313,1.003181973187486,-1.474770078109974,3.715
0.410978416263913,-1.3161329340200842,-0.28742674230334375,0.055847607095963564,0.6273124108861524,-0.08169896559829509,-0.9087895698423981,0.8366317366547967,1.908
0.2360580631496458,0.03224352221775303,-0.0062219374247617434,-0.19011125338266682,-0.4136374287358852,-0.044534005468546245,1.1217906297029876,-1.2375738220096597,1.94
-0.6178468178998702,1.8565175512454153,-0.5786671098901404,-0.07247537411291743,0.16640730228157433,-0.08675777591146866,1.0506254357936873,-1.3738355010460088,1.269
0.1099232235510992,1.1426711920606778,-0.15786151852299943,-0.29665987529323473,-0.6127832209442784,-0.05155772330211005,-0.7474817969813176,0.5994354805544823,2.894
-1.3409178217935893,0.7460898814024904,-0.44385496766568866,-0.11175224872815288,-0.27449626387412585,-0.013686434032564426,1.4301731366432948,-0.949910277377359,0.622
0.7074929659438787,0.508141095007578,0.16192115062414575,-0.1873993356231219,-0.08578605903036461,0.004612420148089731,-0.8328800296724787,0.8113980923888071,1.914
-0.09630644721990246,-1.0781841476251717,-0.5326960313307352,0.07063402733002364,0.39685985658386336,-0.08677790168803247,-0.695293988114497,0.6599962267928629,2.096
-0.41034999093365515,0.9047224056657653,-0.2572325971881984,-0.179606753298985,-0.7371406370394759,-0.0496172496426323,-0.775947874545039,0.604482209407683,3.16
-0.393296180473073,-0.5229703127037094,-0.2236916177051824,-0.08596784340128188,1.0160380402186928,0.11397379093474345,-0.7474817969813176,0.9123326694527725,1.136
-0.2503187231131467,-0.20570526417715942,0.1584334870644364,-0.15462465114219232,-0.26666957335065183,0.0002267212104419637,1.691112180977397,-1.0659850410009195,0.946
-0.16230416572060702,0.5874573571392154,-0.030095654319213107,-0.20756837222677102,-0.6284366019912263,-0.021493827167192243,-0.42961059751977226,0.7104635153248419,1.014
1.5509966065576835,-0.8402353612302593,0.8644804472168242,-0.14561025258822297,1.1056101650984504,0.015503944461921717,-0.6858052955932555,0.4076597841329533,3.259
-0.5963579607560408,-1.0781841476251717,0.22555455934563562,-0.0704641133803852,-0.19535972635900015,-0.02051654489927233,0.5572134246892009,-0.06673272806767554,0.763
0.2329429708364123,-2.0299792932048217,0.7645949061254836,0.2026968302144643,2.092642803336556,-0.004498244009534276,-0.8423687221937168,1.5583139626621414,1.425
-0.007077531806949871,0.8254061435341279,-0.19570001745103638,-0.19057703896625605,1.3125826478303175,0.022324532072917194,0.9652272031025263,-1.4444897049907837,2.398
-0.8143088263327676,-0.4436540505720719,0.08625374531536213,-0.06965092086053701,0.480344555500919,-0.1193192626518823,-0.9087895698423981,1.1899027563786715,0.924
-0.5803073156166695,1.1426711920606778,-0.7022922545304023,-0.1493779760797565,-0.3023244968464777,0.10176851671934241,-0.7427374507206984,0.6902765999120531,1.279
-0.05538786174946557,0.11155978434939051,-0.5282964922381549,-0.2632788123736086,1.5247729242445005,0.16228527350177935,-1.3500137720800642,1.1949494852318723,2.38
-0.08806993195101451,-0.9195516233618968,0.22248637763686333,0.0070856268533040076,-0.3788521375204454,-0.0056843258213549,1.4586392142070128,-0.89944298884538,1.143
1.951206771545956,0.6667736192708529,0.6625673679440348,-0.1534717727936167,0.1264042173838185,-0.0392578282765304,0.8371298540657864,-1.282994381688438,5.00001
1.9875847139835445,-1.1575004097568093,0.9528270345576875,-0.25211412376000303,-0.8345394524427074,0.01679795001387029,-1.406945927207507,1.2756971468830416,2.905
-0.3414483728189196,-0.12638900204552195,-0.23630156977704656,-0.001972595919546995,-0.1831848744335962,0.015295627523409207,-1.0368869188791414,0.9779401445443466,2.471
-0.3832117290861654,0.34950857074430297,-0.2533588471096083,-0.11069698705895412,0.957772677432831,0.055272218687718117,-0.8139026446299987,0.7407438884440322,1.763
0.33531863177470533,0.27019230861266547,-0.7856237786620177,-0.19696224090933462,-0.7771437219372317,-0.038462594312676006,0.8371298540657864,-1.2375738220096597,2.304
0.7304073738073233,-0.5229703127037094,-0.07047779625739976,-0.1187066838715708,1.3491072036065292,-0.04625738304463031,0.7849420451989659,-1.2123401777436629,2.691
3.1422807968718716,0.34950857074430297,0.9346671743779209,-0.06068202216805887,0.08901002932722064,-0.028980992838159372,-0.8755791460180575,0.6196223959672782,5.00001
0.8428674861325239,-0.2850215263087969,0.8833597569418796,-0.06882802437267191,-0.12665877620850644,-0.00018966361797083384,-1.1839616529583645,1.2756971468830416,2.483
-0.0303087287191979,1.1426711920606778,0.31037430823090567,-0.07885374596679857,-0.43537823574553514,-0.04945713195872423,1.003181973187486,-1.3031812971012338,2.351
-1.132470627680964,1.8565175512454153,-0.7052916778363159,-0.25650120535039694,-0.703224978104422,-0.06499069652846297,1.0079263194481085,-0.9448635485241654,1.115
0.40786332395068,0.27019230861266547,0.17534583764751532,-0.23462638407969166,-0.17535818391012223,-0.07883857550647655,1.0743471670967897,-1.2527140085692547,3.127
-0.702799081153977,-1.3161329340200842,-0.38886614040743755,-0.3051875254608056,-0.02839032852488886,0.04134914902654675,0.647356003640981,-0.2585084244892045,0.596
-0.7943511162581544,0.4288248328759405,0.07144078723600347,0.09061296525976423,-0.24492876634100194,-0.06660665972428007,1.1739784385698115,-0.5057981382959205,0.949
-0.2291466550181205,-0.6022865748353469,0.03560513067313339,-0.2351715088606112,-0.2066649460040181,0.06902788756530442,-1.1317738440915441,1.1697158409658828,1.509
0.8919169905222473,0.19087604648102802,0.3666418434873593,-0.12183849394419542,1.2317068457544198,0.015416093398914992,0.8418742003264055,-1.1517794315052896,2.299
-1.2316255999564227,-0.4436540505720719,-0.7073520251625922,-0.29080463475665014,-0.24666803090177394,-0.010279327011577164,-1.2456381543464232,2.0276597460095696,0.694
0.7740186661925885,-0.6022865748353469,-0.7424208137297359,0.005989201300193783,5.217231586763441,-0.1428715639367403,-0.775947874545039,0.5641083785820984,5.00001
0.15944791151402782,-0.3643377884404344,-0.15275500368963202,-0.36588047939144314,-0.8223646005173035,-0.06293489419286957,-0.695293988114497,0.9476597714251563,2.135
-0.21663348759038703,-0.04707273991388446,-0.10950208826068585,-0.07113123010154483,0.6768814508681542,0.031468233622422515,-0.7379931044600759,0.8214915500952016,2.028
0.4106616272151099,-0.12638900204552195,0.2874147590672597,0.3114691791202614,-0.17535818391012223,0.053844564929855024,0.6188899260772629,-0.9650504639369542,2.659
-0.4856929863740593,-1.2368166718884468,-0.38617046212290834,0.17457375311964132,-0.06578451658148671,-0.012444156208083592,-0.8281356834118595,0.7861644481228176,1.656
-1.2836318021349777,0.6667736192708529,-0.12993934787765565,0.32336951098536104,0.07074775143911473,-0.0455073065615329,1.4254287903826723,-0.949910277377359,0.61
0.7745466479405944,0.9047224056657653,0.12209428287778734,-0.21914388113773628,-0.3771128729596734,-0.03548917792720243,-0.695293988114497,0.6700896844992572,3.704
-0.5629895142820847,1.3806199784555904,-0.5826717682834065,-0.05254915689112389,-0.5362555802703107,-0.08202902345003245,1.0790915133574088,-1.383928958752403,2.116
-0.4139402668200933,-1.2368166718884468,-0.3935100021268843,-0.05700580876946026,0.1698858314031183,-0.07269377065691107,1.1075575909211304,-1.2123401777436629,1.678
-0.48822729876448656,-0.9195516233618968,-0.12484050769634608,-0.09154595034781193,1.2247497875113318,-0.08084476698119282,1.4206844441220532,-0.8641158868729889,1.156
0.5306718785367909,-0.04707273991388446,0.48023953157809135,-0.09000383525737428,1.0429966409106586,-0.02323712313983537,1.4301731366432948,-0.9095364465517743,1.464
-0.7067589442640194,-0.12638900204552195,-0.08737097512203693,-0.020347097666811007,-0.9328079001263251,-0.0429202469170279,1.7622773748866973,-1.0003775659093452,0.613
-0.2774569849606364,-1.2368166718884468,-0.03750702211219448,0.020907028375427603,0.7794980599537017,-0.015065734635812933,-1.155495575394643,1.1798092986722772,1.839
-1.1151000281715788,-1.4747654582833591,-0.7139508498748254,-0.05084761726583374,7.321741705297552,-0.08561313457741121,-0.775947874545039,1.1192485524338966,1.034
0.21916264721346543,0.4288248328759405,-0.09116734704101812,-0.284713294806038,-0.4292908097828332,-0.0014537607134696155,-0.8281356834118595,0.8113980923888071,1.849
-0.09630644721990246,-1.2368166718884468,-0.584444663926259,-0.04070741127520676,1.669131882788576,-0.025467591309501412,-0.6715722568113948,0.5842952939948871,2.119
0.28162288800253205,-1.0781841476251717,0.6222762308557958,-0.006277806619997143,0.7760195308321578,-0.029322977658548563,-0.23034805457372867,-0.5057981382959205,2.676
-0.18115311412440815,-0.4436540505720719,-0.22484088965582,0.002484765084403954,-0.8893262861070252,0.023195330102413966,-0.7237600656782152,0.7609308038568281,1.464
0.4976730192864386,0.4288248328759405,0.19176495526165901,-0.08833330417236587,0.0777048096822027,-0.06071574072545936,-0.9230226086242588,0.7861644481228176,3.878
-0.7232847729765958,-0.04707273991388446,0.35774874644296234,0.03974081139804129,-0.7736651928156877,0.05397682974620138,1.4586392142070128,-0.9448635485241654,0.962
1.5929711555241313,0.6667736192708529,0.20949814597640778,-0.4309975347912517,-1.0197711281649247,-0.05735853515815707,-0.8755791460180575,0.624669124820479,5.00001
0.38479052156283355,0.27019230861266547,-0.05397436740909934,0.17546391701809147,-0.10317870463808454,-0.055951249725222446,-0.8044139521087571,0.5842952939948871,3.638
-0.9740761032792732,1.1426711920606778,-0.476321280802669,-0.1369767441139991,-0.5319074188683808,0.026433946569556582,-0.7332487581994568,0.725603701884437,2.156
-0.12439507621380227,-0.04707273991388446,0.6119778745338238,0.1914514870670438,-0.6180010146265944,-0.026263825503906324,-0.3110019410042706,1.250463502617052,0.798
-0.876082690849427,0.508141095007578,-0.3833674650591106,-0.18156541742677645,-0.36058985963233947,-0.056159507760969875,1.0553697820543098,-1.3788822298992096,1.325
0.24249944047531458,-1.1575004097568093,-0.15942275227777178,-0.015420222020496045,0.1951051675343122,-0.10747906361130279,-0.8755791460180575,0.866912109773987,2.065
0.09445335833453398,0.34950857074430297,-0.22124453764759802,-0.042148374536338094,0.32381074503143964,-0.08272941690365893,-1.3832241959044047,1.2050429429382667,4.097
0.6725405742259054,-1.950663031073184,-0.19484413624668256,-0.10749325534711114,1.3091041187087735,-0.10241252702014399,0.9984376269268669,-1.1921532623308742,2.994
-0.06647547845758389,0.11155978434939051,-0.5187815569307586,0.04904450845643014,-0.6797449065340001,-0.10795426719055443,-1.3357807332982068,1.1596223832594812,4.5
-0.46969513940948854,-0.20570526417715942,-0.10729381579087859,-0.29397819125444485,-0.5727801360465226,-0.044396933703467596,1.4491505216857745,-0.828788784900605,1.154
-1.2476234469209935,0.27019230861266547,-0.5433134850120865,-0.16271327519678072,-0.13013730533005044,0.06798220418820737,0.12547791497277636,0.14522988376664936,0.437
-0.060034101131915124,1.5392525027188653,0.1820094088724719,-0.12313524840561235,-0.33971868490307555,-0.04748584495806378,1.0126706657087277,-1.4798168069631676,3.212
-0.18104751777480704,-0.9195516233618968,-0.7785433344369047,0.15647299497315165,0.01856981461595494,-0.12025959568038885,0.9984376269268669,-1.5050504512291643,3.189
-1.5152573949850505,0.34950857074430297,-0.545395744995302,0.3343052831690868,-0.5693016069249786,-0.04237823690932291,-1.1507512291340238,2.068033576835161,0.4
0.03806490764753212,1.4599362405872278,-0.018577604859045548,-0.19254713043068136,-0.4214641192593592,-0.07938055550166992,1.102813244660508,-1.4041158741651991,1.433
-0.3457778231525658,-0.7609190990986219,-0.24882940530107442,-0.3115084591376454,-0.461467204157115,0.003252816591809673,1.2546323250003502,-0.879256073432584,1.046
0.46277342574326624,-0.04707273991388446,-0.3014398651658133,-0.3686805574773489,-0.461467204157115,-0.0006086500157766568,-0.88032349227868,0.8013046346824128,1.875
-0.07587355357208435,1.8565175512454153,0.08886377711023385,-0.1735729302671992,-0.7623599731706697,-0.013724192740124314,1.0269037044905884,-1.3284149413672233,1.669
-0.09377213482947545,-0.04707273991388446,0.18371443456074246,-0.13921774818107105,-0.29188890948184576,-0.01569570338793772,2.336343272421726,-1.4192560607247942,0.869
-0.7783004711187832,0.34950857074430297,-0.20484249405445604,0.05487950926698792,0.02378760829827092,0.020294982202945545,-0.48179840638659277,0.725603701884437,0.945
-0.49482707061455683,1.0633549299290403,-0.2960073899040713,-0.33758314622674346,-0.38841809260469135,-0.06322044687773891,-0.6810609493326364,0.5893420228480879,2.402
-0.28669666555073486,-0.5229703127037094,0.9592155723052065,1.205367184217928,-0.5727801360465226,-0.03537662641532348,0.6995438125078048,0.079622408675068,1.027
-0.1712798554367028,0.4288248328759405,0.09143195042194649,-0.23719742714566386,-0.3449364785853915,0.1531422746819731,-0.8423687221937168,0.8113980923888071,1.8
0.5495208269405922,0.34950857074430297,0.48771703280527273,-0.23231601196745538,-0.8032326903488116,-0.013862351995755267,-0.7569704895025559,0.7356971595908386,2.799
-0.24150142792145246,0.6667736192708529,-0.05459725209283679,-0.2184975329244337,-0.7623599731706697,-0.023205845046112304,0.9509941643206655,-0.7530878521026293,1.25
0.007389168088404617,1.2219874541923152,-0.05230062750146644,-0.15143685415572133,-0.17361891934935025,-0.07098526103565236,1.083835859618028,-1.5000037223759635,3.272
0.7231740238596461,-0.20570526417715942,0.13374425020306072,-0.1870352487906989,0.8003692346829656,0.0121561604221775,0.9035507017144676,-1.2123401777436629,2.239
